1367541744,97.5,1
1367541805,97.64,0.45
1367541957,97.78,3
1367541972,98.21,0.01995724
1367541972,98,0.88004276
1367542067,97.931,10
1367542101,97.81,20
1367542164,97.88,20
1367542198,98.22,0.0099776
1367542198,97.81,4.9900224
1367542223,98,4
1367542233,98.25,20
1367542305,98.16,1.6308659
1367542329,99.59,0.00994076
1367542367,99.59,0.1605583
1367542452,99.59,0.17049906
1367542510,99.79,0.11007917
1367542510,99.86,0.08992083
1367542525,99.91,0.2
1367542536,99.96,0.2
1367542546,99.98,0.2
1367542561,99.82,0.1
1367542562,99.86,0.1
1367542573,99.91,0.2
1367542583,99.96,0.2
1367542594,99.98,0.2
1367542605,99.5,0.2
1367542621,99.82,1.1
1367542716,99.63,2.9
1367542846,100.28,0.23300074
1367542871,100,4.76699926
1367542872,99.88,0.23300074
1367542930,101,2.9
1367542945,100,4
1367543041,100.44,0.1
1367543064,100.28,0.23300074
1367543065,100.21,0.06699926
1367543111,100.28,0.23300074
1367543111,100.24,4.76699926
1367543325,99,7
1367543326,98.72,0.77561
1367543326,98.46,1
1367543326,98.01,10
1367543327,98,0.32536
1367543327,97.81,15.12903
1367543401,97.99,16.62262516
1367543434,97.98,3
1367543666,98.511,3
1367543711,99.26,0.27
1367543712,98.95,2
1367543712,98.91,0.8111102
1367543736,98.24,0.03925
1367543737,98.01,10
1367543737,98.33,0.5
1367543737,98.33,2.72153565
1367543737,98.03,10.73921435
1367543819,98.2,2
1367543819,98.1,0.25
1367543820,98.33,0.5
1367543820,98.33,2.72153565
1367543821,98.02,1.52846435
1367543930,98.49,0.20714374
1367543967,98.489,0.01
1367544192,98.2,1
1367544252,98,3
1367544289,98,3
1367544298,97.92,0.7
1367544299,98.162,0.90935921
1367544299,97.91,0.37064079
1367544323,98.2,0.03137879
1367544431,99.13,1
1367544470,98,3
1367544471,98.12,20
1367544471,97.85,13.725
1367544472,97.84,4.41545
1367544472,97.83,0.70775836
1367544473,97.8,4.99726255
1367544474,98,53.15452909
1367544552,97.82,0.35869195
1367544553,97.819,5
1367544554,97.81,44.64130805
1367544577,97.75,0.3
1367544578,97.615,0.04
1367544578,97.52,2.16
1367544815,97.73,0.98987005
1367544816,98,0.01012995
1367544890,98,0.4
1367545024,98.08,1.25813141
1367545024,98.08,12.82304749
1367545107,98,12
1367545116,98,0.87734898
1367545131,98,7.24852253
1367545141,98,15.38281964
1367545164,99.438,0.21308585
1367545201,99,1
1367545201,99,7.73691415
1367545215,98.71,2.97021579
1367545216,98.97,0.99009801
1367545249,99,3
1367545271,99.18,24.14891688
1367545272,99.19,2.84755557
1367545273,99.4,1.6
1367545273,99.064,4.33972497
1367545273,99.36,0.25
1367545273,99.132,0.27465781
1367545274,99.163,0.22665823
1367545274,99.181,0.27465781
1367545274,99.46,0.98994571
1367545274,99.231,0.27465781
1367545275,99.262,0.22665823
1367545275,99.28,0.27465781
1367545275,99.57,0.98995681
1367545275,99.33,0.27465781
1367545276,99.361,0.22665823
1367545276,99.44,12.78063632
1367545336,99.19,2.84755557
1367545337,99.36,0.25
1367545337,99.46,0.98994571
1367545337,99.57,0.98995681
1367545338,99.44,3.15399146
1367545338,99.69,0.99006921
1367545339,99.7,0.77848124
1367545672,98.75,7
1367545719,98.75,0.845
1367545792,98.75,2.5
1367545802,99.2,0.5
1367545848,99.3,1
1367545862,99.3,1
1367546018,98.32,2.5
1367546285,98.32,1
1367546427,98,3
1367546428,97.91,0.25
1367546428,97.73,1
1367546429,97.92,5.75
1367546489,97.1,5
1367546499,97.1,1.5
1367546522,95.99,3.5
1367546523,97,3
1367546523,97,2
1367546551,96.95,1
1367546551,96.89,4.24243989
1367546551,96.87,1
1367546551,96.85,1.57806
1367546551,96.8,1
1367546552,96.78,1
1367546552,96.74,1
1367546552,96.72,0.02025
1367546552,96.56,1
1367546553,96.51,0.5
1367546553,96.5,1
1367546553,96.42,0.2
1367546553,96.4,0.3
1367546553,96.36,1.58601
1367546555,96.24,14.57324011
1367546570,97,10
1367546596,95.99,5
1367546621,97,1.97175257
1367546657,95,10
1367546677,96.74,0.19044079
1367546677,96.72,0.02025
1367546678,96.56,1
1367546678,96.51,0.5
1367546679,96.5,1
1367546679,96.45,1
1367546680,96.42,0.2
1367546681,96.4,0.3
1367546681,96.24,0.0396805
1367546682,96.23,2.12324
1367546683,96,3
1367546684,96.13,1
1367546684,96.01,0.5
1367546685,96,12.33214
1367546692,95.51,2
1367546692,95.61,3
1367546693,94.3,2
1367546694,94.45,0.1
1367546706,95.24,77.00737
1367546706,95.23,1.75234256
1367546707,95.15,5
1367546707,95.13,5
1367546707,95.1,12.22486856
1367546708,95.07,0.65877775
1367546708,95.06,1
1367546709,95.05,31.14466071
1367546709,95.04,0.21198042
1367546715,95,3
1367546716,95.01,0.5
1367546716,95,13.5
1367546728,94,3
1367546729,93.75,0.2
1367546730,93.11,13.8
1367546730,92.55,86.2
1367546731,93.1,3
1367546732,93.1,4
1367546734,93,1
1367546785,92.01,3
1367546785,93,0.1
1367546791,93,0.1
1367546792,93,0.1
1367546792,93,0.1
1367546793,93,0.6
1367546811,93,0.1
1367546811,93,2.4
1367546812,92.75,0.1
1367546812,92.75,0.1
1367546813,92.75,0.1
1367546813,92.75,0.1
1367546813,92.75,0.1
1367546814,92.51,2
1367546815,92.5,0.1
1367546815,92.5,0.1
1367546815,92.5,0.1
1367546816,92.5,0.1
1367546816,92.5,0.1
1367546817,92.25,0.1
1367546817,92.25,0.1
1367546817,92.25,0.1
1367546818,92.25,0.1
1367546818,92.25,0.1
1367546819,92,0.1
1367546819,92,0.1
1367546820,92,0.1
1367546820,92,0.1
1367546821,92,0.1
1367546821,92,0.1
1367546822,92,3
1367546822,92,1
1367546822,91.75,0.1
1367546823,91.75,0.1
1367546823,91.75,0.1
1367546824,91.75,0.1
1367546824,91.75,0.1
1367546825,91.5,0.1
1367546825,91.5,0.1
1367546826,91.5,0.1
1367546826,91.5,0.1
1367546826,91.5,0.1
1367546827,91.52,9.35709599
1367546827,91.51,2.25
1367546827,91.5,1.79290401
1367546834,92.5,0.5
1367546840,91.5,12.73978992
1367546841,91.5,2
1367546841,91.487,9.4973
1367546842,91,0.1
1367546843,91,0.1
1367546844,91,0.1
1367546844,91,0.1
1367546845,91,0.1
1367546845,91.11,46.0027
1367546846,91.108,5.41616037
1367546872,91,40
1367546873,93,10
1367546884,92.5,5
1367546905,92.401,2.4
1367546906,92.827,5.99467212
1367546906,93,0.60532788
1367546992,92,3
1367547027,92.4,4.41229561
1367547027,92.5,12.17980183
1367547073,92.5,12.95752324
1367547088,92.566,0.5
1367547088,92.593,0.22687922
1367547089,92.686,0.22687922
1367547089,92.778,0.22687922
1367547089,92.803,4.31936234
1367547100,92.871,0.22687922
1367547100,92.972,0.1
1367547124,92.5,10
1367547124,93,0.8
1367547125,93.003,0.2743087
1367547125,93.009,0.87247425
1367547125,93.015,0.03482168
1367547126,93.049,0.2743087
1367547126,93.096,0.2743087
1367547127,93.118,0.26977797
1367547133,93.01,0.87247425
1367547133,93.142,0.2743087
1367547134,92.566,5.3632361
1367547134,92.593,0.22687922
1367547160,92.686,0.22687922
1367547160,92.778,0.22687922
1367547160,92.803,0.34624156
1367547161,92.871,0.22687922
1367547161,92.972,0.1
1367547162,93.16,1.67312078
1367547173,93.267,1
1367547184,93.305,0.03142656
1367547185,93.344,0.96857344
1367547196,94,1
1367547196,94.117,0.34291455
1367547207,94,1
1367547217,94,1
1367547232,94.55,1
1367547233,94.523,0.65708545
1367547234,94.587,0.8
1367547234,95,1
1367547245,95,2
1367547246,95,0.8
1367547256,94.634,0.0632766
1367547256,94.639,0.01084968
1367547266,94.6,1
1367547292,95,2.2
1367547293,95,2
1367547293,95,9.95
1367547293,94.7,1
1367547293,94.721,5.96316417
1367547294,94.746,5.9506785
1367547294,94.771,0.05710713
1367547294,94.846,0.1
1367547294,94.872,0.05425178
1367547294,94.901,1
1367547294,94.923,0.01086186
1367547294,94.978,0.03212603
1367547295,94.99,5
1367547295,94.999,0.53832035
1367547295,95,3.64349018
1367547301,94,8.46596137
1367547302,94.6,1.48403863
1367547341,94.75,10
1367547341,94.771,0.05710713
1367547362,94.8,2
1367547377,94.3,1.94289287
1367547377,94.49,27.51596137
1367547379,93,4
1367547400,94.49,11.97175257
1367547461,93.703,0.2
1367547461,93.3,5
1367547725,93.11,50
1367547736,92.901,10
1367547805,92.276,5.46766896
1367547806,92.431,44.53233104
1367547806,92.5,0.67886211
1367547845,92.89,1
1367547855,92.431,24.32113789
1367547952,93,5
1367548383,94.022,7.06860567
1367548384,94.01,2.93139433
1367548433,94.1,4.55052699
1367548434,94.099,1.08217066
1367548434,94.03,3.14328954
1367548434,94.022,0.015
1367548434,94.011,1.20901281
1367548578,94.8,2.47
1367548579,94.48,1.29699964
1367548579,94.49,8.23300036
1367548696,95,5.59011532
1367548696,95.55,0.27012425
1367548696,95.55,5.53657101
1367548696,95.6,7.60318942
1367548722,95.599,5
1367548732,96,0.55
1367548746,96,4.45
1367548747,95.85,10
1367548747,95.889,0.1222869
1367548748,95.89,0.4277131
1367548853,96.5,1.3856
1367548853,98,3
1367548853,98,5
1367548854,98.7,4
1367548854,98.58,1.90134784
1367548854,98.59,2.634
1367548854,98.63,0.616
1367548855,98.95,0.80451
1367548855,99,0.1
1367548855,99.03,1.002
1367548855,99.04,0.99000404
1367548855,99.2,0.25
1367548856,99.23,18.31653812
1367548889,98.6,10
1367548912,98,30
1367548986,97.25,2.1775753
1367548987,97.25,2.8224247
1367548996,97.099,5
1367549010,97.023,5.70835108
1367549011,97.008,0.02
1367549011,96.998,3.27164892
1367549093,96.602,1
1367549103,96.599,1
1367549162,96.905,3.78361211
1367549163,96.905,5.41803616
1367549163,96.819,1.57095
1367549163,96.599,0.54706477
1367549163,96.577,5.84831756
1367549163,96.53,0.01014286
1367549164,96.5,2.25997637
1367549164,96.428,0.01098086
1367549164,96.01,40
1367549165,96.38,0.66724168
1367549165,96.355,5.84859765
1367549165,96.349,0.1011
1367549165,96.341,0.02
1367549165,96.234,0.01962143
1367549166,96.2,10.395
1367549166,96.148,0.83786054
1367549166,96.14,0.01097422
1367549166,96.011,5.85907002
1367549167,96,1.5269
1367549167,95.986,5.86019841
1367549167,95.965,0.4515
1367549167,95.9,0.02303
1367549167,95.886,0.0223759
1367549168,95.868,0.0463614
1367549168,95.852,0.01097062
1367549168,95.85,2.77782391
1367549168,95.849,0.02192
1367549168,95.808,0.02596341
1367549169,95.741,5.86755656
1367549169,95.724,40.9415
1367549169,95.7,10.14467774
1367549169,95.589,0.34499999
1367549170,95.586,0.02407981
1367549170,95.582,0.1011
1367549170,95.566,0.01096421
1367549170,95.424,5.87694539
1367549170,95.28,0.01096444
1367549171,95.272,0.24839585
1367549171,95.202,0.1011
1367549171,95.2,3.4769
1367549171,95.11,1.5
1367549171,95.107,5.88525848
1367549172,95.099,0.5
1367549172,95.077,0.21035387
1367549172,95,10.01
1367549172,94.995,0.01096639
1367549173,94.993,1
1367549173,94.835,0.03774502
1367549173,94.822,0.1011
1367549173,94.8,15
1367549174,94.791,5.89321336
1367549174,94.711,0.01097556
1367549174,94.7,111.12478405
1367549174,94.595,0.169094
1367549175,94.586,0.34899999
1367549175,94.58,45.24415299
1367549175,94.573,0.01
1367549175,94.508,0.01156919
1367549175,94.5,0.05
1367549176,94.477,5.90043701
1367549176,94.445,0.1011
1367549176,94.44,1
1367549176,94.427,0.01096763
1367549177,94.41,3
1367549177,94.4,6.93986084
1367549177,94.397,0.37928191
1367549178,94,10
1367549178,94.306,0.02451031
1367549178,94.256,0.21218655
1367549178,94.25,20.18866898
1367549275,95,3
1367549275,95,0.02917505
1367549275,94.767,4.21570026
1367549430,95.965,1
1367549477,95.989,1.43728515
1367549561,96.067,0.01087077
1367549561,96.067,0.78053008
1367549561,96.556,0.20859915
1367549692,96.516,1
1367549970,97,5
1367550008,96.1,5
1367550078,96.894,0.03801236
1367550078,96.942,0.2743087
1367550079,96.991,0.2743087
1367550079,97,1.41337024
1367550089,97.27,0.3
1367550222,97,3
1367550364,97.95,2
1367550388,97.95,7.10462921
1367550427,98,0.89537079
1367550461,98,2.533591
1367550512,98,2.533591
1367550512,97.97,0.01089
1367550512,97.959,0.010277
1367550513,97.95,7.01032921
1367550513,97.922,1
1367550513,97.853,0.01403
1367550513,97.84,0.02
1367550513,97.826,0.0141
1367550514,97.8,0.015
1367550514,97.8,0.08292822
1367550514,97.7,3.6906
1367550514,97.64,0.02
1367550514,97.599,0.02202316
1367550515,97.53,0.041061
1367550515,97.5,0.0105
1367550515,97.393,1.56951
1367550516,97,4
1367550516,97.343,0.15
1367550516,97.281,4.96190555
1367550516,97.099,7.35684586
1367550517,97.04,1.43728515
1367550557,98,4.932818
1367550557,98,10
1367550558,98,2
1367550583,98,3
1367550753,98,1
1367550762,98.51,0.01998641
1367550762,98.51,5.85413375
1367550762,98.593,0.01041316
1367550762,98.6,3.65532564
1367550763,98.601,1.46014104
1367550847,98.509,0.89666531
1367550847,98.449,0.10333469
1367550914,98.449,10
1367551028,99,1.8
1367551373,99.39,10
1367551545,99,0.1
1367551555,99,1.1
1367551555,99.88,0.1
1367551556,99.49,3
1367551556,99.9,0.3
1367551617,99.1,2
1367551618,99.581,7
1367551690,99.9,9.7
1367551702,100,4
1367551736,99.99,10
1367551746,99.99,0.39
1367551761,100.3,3.1356913
1367551761,100.243,26.41488751
1367551762,100,5
1367551762,99.999,14.9315
1367551763,99.99,4.30891103
1367551806,99.99,0.533
1367551844,99.959,5.48
1367551844,99.9,22.45124274
1367551845,99.817,7.76122954
1367551865,99.817,53.08482747
1367551902,100.343,24.61844795
1367551962,99.094,0.13
1367551962,99.094,48.38749282
1367551978,99.824,33.20707796
1367551978,99.301,0.0104677
1367551979,99.2,1.011248
1367551979,99.15,0.01044659
1367551980,99.1,1
1367551980,99.099,0.0112
1367551980,99,3
1367552013,99.3,0.011374
1367552013,99.25,0.0213854
1367552014,99.15,0.02110259
1367552014,99.094,0.13
1367552015,99.05,30
1367552024,99.824,7.27658073
1367552025,99.301,0.0104677
1367552025,99.2,1.011248
1367552034,99.099,0.0112
1367552035,99,3
1367552046,99.5,6
1367552069,99.05,8.31168713
1367552094,99.06,1
1367552323,98.343,11.65900188
1367552516,98,0.1
1367552553,97.449,1.24
1367552553,97.284,0.48123547
1367552553,97.2,2.9986
1367552554,97.11,0.28016453
1367552638,97,5
1367552685,97,0.1
1367552723,96.0668,0.6
1367552723,94.521,3.97434056
1367552724,94.501,0.01992138
1367552724,94.5,0.40573806
1367552743,95,2
1367552790,96.209,0.19
1367552790,96.01,9.81
1367552937,95.5,10
1367552948,95.99,2
1367552958,95.1,2
1367552959,95,1
1367552959,95.249,2
1367552960,95.099,0.43660738
1367552960,95.034,5.93864346
1367552961,95.01,5.94418793
1367552961,95,2.58056123
1367553272,95.99,8
1367553272,95.674,12
1367553332,95.673,1
1367553332,95.674,4.43815177
1367553333,96,8.08403488
1367553333,96,7.47781335
1367553345,95.513,1
1367553354,95.511,1
1367553369,96.5,1
1367553379,95.9,1
1367553380,96.99,1
1367553463,97,9
1367553540,98,10
1367553563,98.2,2
1367553644,97.51,0.10255358
1367553644,97.5,0.01110986
1367553644,97.459,0.02187029
1367553644,97.456,0.021732
1367553645,97.343,0.011
1367553645,97.333,0.15
1367553645,97.3,0.01462047
1367553645,97.228,0.0105
1367553645,97.228,0.02209751
1367553645,97.221,5.85332257
1367553645,97.2,0.0345
1367553645,97.099,0.011039
1367553645,97,13.73565472
1367553787,96.948,5.67220324
1367553787,96.849,2.32779676
1367554054,98,3
1367554055,98.1,1
1367554056,98.222,15.32243836
1367554056,98.222,23.67756164
1367554414,98.777,10.051031
1367554415,98.489,0.01
1367554415,97.9,0.01
1367554415,97.729,2.9962
1367554416,97.729,6.932769
1367554499,96.587,2.9064
1367554499,96.587,4.0936
1367554628,97.423,0.21
1367554665,97,0.29
1367555000,96.62,0.42
1367555252,96.5,1
1367555373,94.921,2.24357918
1367555398,95.5,3
1367555398,95.5,4
1367555483,95,1
1367555793,95,3
1367555793,95,4.75528845
1367555816,94.95,0.00113237
1367555900,94.478,16.12862342
1367555901,94.89,199.28
1367555902,95,103.37763636
1367555902,95.238,0.27507485
1367555902,95.286,0.27507485
1367555927,94.572,0.105186
1367555927,94.667,0.22815089
1367555927,94.762,0.22815089
1367555928,94.856,0.22815089
1367555948,94.478,0.105186
1367555948,95.476,0.27507485
1367555948,95.48,5.17640716
1367555974,94.572,0.105186
1367555975,94.667,0.22815089
1367555975,94.762,0.22815089
1367555975,94.856,0.22815089
1367556001,94.667,0.8273144
1367556001,95.112,0.38304693
1367556698,94.88,13.99035487
1367556698,94.964,18.46415221
1367556698,94.965,0.79355734
1367556698,95,63.75193558
1367556817,94.7,10
1367557547,94.5,5
1367557547,94.877,0.020536
1367557548,94.876,0.02066
1367557548,94.77,0.0206128
1367557548,94.767,0.02150892
1367557548,94.766,0.0201093
1367557548,94.766,0.02022
1367557549,94.766,0.15
1367557549,94.7,0.015
1367557549,94.3,2
1367557550,94.66,0.09458176
1367557550,94.563,0.0201106
1367557550,94.543,0.055
1367557551,94.5,2.54166062
1367557668,94,10
1367557718,94,5
1367557730,93.995,0.91115499
1367557785,94,10
1367557786,94,4.08884501
1367557786,93.9,0.91115499
1367557814,94.461,5
1367557825,94,2
1367557885,94,3
1367557886,93.9,0.08884501
1367557886,94,36.91115499
1367557946,94,3
1367557946,93.943,1.71493373
1367557947,93.942,0.28506627
1367557957,94,3
1367558005,93.75,3
1367558005,93.999,5
1367558006,93.5,3
1367558006,93.863,0.73261886
1367558007,93.84,0.5
1367558007,93.836,0.01850624
1367558007,93.836,27.7488749
1367558123,93.5,1.5
1367558139,93.5,0.1
1367558140,93.5,1.5
1367558140,93.64,0.41845885
1367558141,93.641,0.58154115
1367558363,93.5,1.1
1367558581,93.334,1
1367558643,93.02,1
1367558679,93.048,0.27511215
1367558679,93.095,0.27511215
1367558679,93.141,0.27511215
1367558680,93.188,0.17466355
1367558711,92.98,1
1367558712,93,4
1367558761,93,1.02304582
1367558807,93,0.84511274
1367558855,93,10
1367558856,93,3
1367558856,93,3
1367558915,93,15
1367558931,93,0.770222
1367558932,93,2.74861944
1367558933,92.55,7
1367558934,92.5,3
1367558934,92.5,1
1367558940,92.5,0.22134512
1367558941,92.5,1
1367558953,92.5,4.77865488
1367558954,92,1
1367558966,92,1
1367558978,92,1.65608696
1367558979,92,0.1
1367558980,92,0.24391304
1367558982,92,0.75608696
1367558991,92,1
1367559002,92,4
1367559003,92,1
1367559014,92,1
1367559026,92,1
1367559037,91.775,4.56452273
1367559037,92,17.48269337
1367559038,92,1
1367559049,92,1
1367559061,92,1
1367559061,92,1
1367559073,92,0.24391304
1367559074,92,0.75608696
1367559085,92,1
1367559100,92,0.1
1367559100,92,0.9
1367559111,92,6.24391304
1367559111,92,24.9527839
1367559112,92,0.1
1367559113,91.77,0.9
1367559168,92,0.1
1367559256,92,0.9
1367559268,92,1
1367559278,91.483,0.02160469
1367559279,91.575,0.07839531
1367559290,91.1,1
1367559376,91.5,0.1
1367559376,91.1,1
1367559388,91.35,0.1
1367559389,91.1,0.9
1367559390,91.291,37.479
1367559391,91.29,18.521
1367559408,91.4,0.1
1367559420,91.5,1
1367559421,91.5,1
1367559422,91.34,0.1
1367559423,91.02,1
1367559424,91,1.9
1367559447,91,8.1
1367559448,91,0.1
1367559448,91,0.1
1367559449,91,3
1367559450,91.292,3.10691466
1367559451,91.29,5.59308534
1367559494,89.9,1
1367559494,91.34,0.1
1367559495,91.25,0.1
1367559496,91.391,0.8
1367559497,91,1
1367559497,91.3,3
1367559498,91.296,0.1
1367559499,91.292,3.10691466
1367559499,91.29,50
1367559500,91.23,2
1367559500,91.2,99.89047029
1367559501,91.19,1
1367559501,91.164,10.45332536
1367559502,91.15,11.9434
1367559503,91.13,117.50305354
1367559504,91.122,15
1367559505,91.12,140.03544227
1367559506,91.112,0.1011
1367559506,91.111,0.12337808
1367559507,91.11,1.1
1367559507,91.099,142.6429158
1367559520,91,1
1367559526,91.061,3.90172586
1367559527,91.02,5
1367559528,91.016,0.09636005
1367559528,91.011,0.3525
1367559529,91.01,0.55113995
1367559529,92,1.6277162
1367559529,92.033,0.105278
1367559530,92.037,0.02884013
1367559530,92.124,1.23816567
1367559539,91.01,1
1367559546,90.21,0.22
1367559546,90.51,0.78
1367559552,90.5,1
1367559567,90.486,0.29477845
