1365630827,160.01,0.01
1365630828,160.01,0.01
1365630829,160.01,0.01
1365630830,160.01,0.01
1365630830,160.01,0.01
1365630831,160.01,0.01
1365630832,160.01,0.01
1365630833,160.01,0.01
1365630834,160.01,0.01
1365630834,160.01,0.01
1365630835,160.01,0.01
1365630836,160.01,0.01
1365630837,160.01,0.01
1365630838,160.01,0.01
1365630839,160.01,0.01
1365630840,160.01,0.01
1365630841,160.01,0.01
1365630841,160.01,0.01
1365630842,160.01,0.01
1365630843,160.01,0.01
1365630844,160.01,0.01
1365630845,160.01,0.01
1365630846,160.01,0.01
1365630847,160.01,0.01
1365630848,160.01,0.01
1365630849,160.01,0.01
1365630850,160.01,0.01
1365630850,160.01,0.01
1365630851,160.01,0.01
1365630852,160.01,0.01
1365630853,160.01,0.01
1365630854,160.01,0.01
1365630855,160.01,0.01
1365630856,160.01,0.01
1365630857,160.01,0.01
1365630858,160.01,0.01
1365630859,160.01,0.01
1365630859,160.01,0.01
1365630860,160.01,0.01
1365630861,160.01,0.01
1365630862,160.01,0.01
1365630863,160.01,0.01
1365630863,160.01,0.01
1365630864,160.01,0.01
1365630865,160.01,0.01
1365630866,160.01,0.01
1365630867,160.01,0.01
1365630868,160.01,0.01
1365630869,160.01,0.01
1365630869,157.01,0.01
1365630870,157.01,0.01
1365630871,157.01,0.01
1365630872,157.01,0.01
1365630873,157.01,0.01
1365630874,157.01,0.01
1365630875,157.01,0.01
1365630876,157.01,0.01
1365630877,157.01,0.01
1365630878,157.01,0.01
1365630878,157.01,0.01
1365630879,157.01,0.01
1365630880,157.01,0.01
1365630881,157.01,0.01
1365630882,157.01,0.01
1365630883,157.01,0.01
1365630883,157.01,0.01
1365630884,157.01,0.01
1365630885,157.01,0.01
1365630886,157.01,0.01
1365630887,157.01,0.01
1365630888,157.01,0.01
1365630888,157.01,0.01
1365630889,157.01,0.01
1365630890,157.01,0.01
1365630891,157.01,0.01
1365630892,157.01,0.01
1365630893,157.01,0.01
1365630893,157.01,0.01
1365630894,157.01,0.01
1365630895,157.01,0.01
1365630896,157.01,0.01
1365630897,157.01,0.01
1365630898,157.01,0.01
1365630898,157.01,0.01
1365630899,157.01,0.01
1365630900,157.01,0.01
1365630901,157.01,0.01
1365630902,157.01,0.01
1365630903,157.01,0.01
1365630904,157.01,0.01
1365630905,157.01,0.01
1365630906,157.01,0.01
1365630907,157.01,0.01
1365630908,157.01,0.01
1365630909,157.01,0.01
1365630910,157.01,0.01
1365630911,157.01,0.01
1365630911,157.01,0.01
1365630912,157.01,0.01
1365630913,157.01,0.01
1365630914,157.01,0.01
1365630915,157.01,0.01
1365630915,157.01,0.01
1365630916,157.01,0.01
1365630917,157.01,0.01
1365630918,157.01,0.01
1365630919,157.01,0.01
1365630920,157.01,0.01
1365630920,157.01,0.01
1365630921,157.01,0.01
1365630922,157.01,0.01
1365630923,157.01,0.01
1365630923,157.01,0.01
1365630924,157.01,0.01
1365630925,157.01,0.01
1365630926,157.01,0.01
1365630927,157.01,0.01
1365630928,157.01,0.01
1365630928,157.01,0.01
1365630929,157.01,0.01
1365630930,157.01,0.01
1365630931,157.01,0.01
1365630932,157.01,0.01
1365630933,157.01,0.01
1365630934,157.01,0.01
1365630934,157.01,0.01
1365630935,157.01,0.01
1365630936,157.01,0.01
1365630937,157.01,0.01
1365630938,157.01,0.01
1365630939,157.01,0.01
1365630940,157.01,0.01
1365630941,157.01,0.01
1365630941,157.01,0.01
1365630942,157.01,0.01
1365630943,157.01,0.01
1365630944,157.01,0.01
1365630945,157.01,0.01
1365630946,157.01,0.01
1365630946,157.01,0.01
1365630948,157.01,0.01
1365630948,157.01,0.01
1365630949,157.01,0.01
1365630950,157.01,0.01
1365630951,157.01,0.01
1365630952,157.01,0.01
1365630953,157.01,0.01
1365630954,157.01,0.01
1365630954,157.01,0.01
1365630955,157.01,0.01
1365630956,157.01,0.01
1365630957,157.01,0.01
1365630957,157.01,0.01
1365630958,157.01,0.01
1365630959,157.01,0.01
1365630960,157.01,0.01
1365630961,157.01,0.01
1365630962,157.01,0.01
1365630963,157.01,0.01
1365630963,157.01,0.01
1365630964,157.01,0.01
1365630965,157.01,0.01
1365630966,157.01,0.01
1365630967,157.01,0.01
1365630968,157.01,0.01
1365630969,157.01,0.01
1365630970,157.01,0.01
1365630970,157.01,0.01
1365630971,157,2.79
1365630971,159.005,2.2
1365630978,155.001,6
1365630979,157,1
1365630980,155.104,0.34287
1365630986,157,1
1365630987,157,19.98
1365630988,155.002,9.88713
1365630995,158.658,0.01
1365630996,158.571,0.01
1365630997,158.487,0.01
1365630997,158.326,0.01
1365630998,158.248,0.01
1365630999,158.173,0.01
1365631000,158.099,0.01
1365631000,158.027,0.01
1365631001,157.957,0.01
1365631002,157.889,0.01
1365631002,157.822,0.01
1365631003,157.757,0.01
1365631003,157.432,0.2114
1365631004,156.805,0.2114
1365631005,156.18,0.2114
1365631005,154.999,0.2458
1365631015,158.654,0.01
1365631015,158.568,0.01
1365631016,158.484,0.01
1365631017,158.322,0.01
1365631017,158.245,0.01
1365631018,158.169,0.01
1365631018,158.096,0.01
1365631019,158.024,0.01
1365631019,157.954,0.01
1365631020,157.885,0.01
1365631020,157.819,0.01
1365631021,157.753,0.01
1365631021,157.428,0.2114
1365631022,156.801,0.2114
1365631022,156.176,0.2114
1365631023,154.996,0.2458
1365631032,158.564,0.01
1365631033,158.48,0.01
1365631033,158.319,0.01
1365631034,158.241,0.01
1365631035,158.166,0.01
1365631035,158.092,0.01
1365631036,158.021,0.01
1365631036,157.95,0.01
1365631037,157.882,0.01
1365631037,157.815,0.01
1365631038,157.75,0.01
1365631038,157.686,0.01
1365631039,157.623,0.01
1365631039,157.562,0.01
1365631040,157.502,0.01
1365631041,157.443,0.01
1365631041,157.425,0.2114
1365631042,157.386,0.01
1365631042,157.329,0.01
1365631043,157.274,0.01
1365631043,157.219,0.01
1365631044,157.166,0.01
1365631044,156.798,0.2114
1365631045,156.173,0.2114
1365631093,162,0.615
1365631093,162,0.385
1365631094,162,1
1365631145,162,1
1365631146,162,1
1365631147,162,1
1365631155,162,0.4
1365631218,162,1
1365631219,162,1
1365631220,162,0.6
1365631248,159.971,1
1365631263,159.971,9.1
1365631283,162,0.4
1365631336,169.515,1
1365631336,169.913,2.31
1365631424,169.048,17.40015236
1365631424,169.25,0.2
1365631425,169.548,21
1365631425,169.927,0.2
1365631425,169.947,20
1365631425,170.048,13.21388
1365631425,170.048,0.994
1365631425,170.148,1.99196764
1365631440,164.048,20
1365631605,167,0.1691
1365631605,168,0.8309
1365631621,165,1
1365631637,165.002,1
1365631638,166.002,1
1365631711,168.304,0.35109503
1365631712,168.533,0.2
1365631713,168.892,0.44890497
1365631729,168.305,0.35109503
1365631729,168.893,0.64890497
1365631741,168.893,10.94
1365631741,168.905,1.01
1365631742,168.985,11.04589448
1365631743,168.995,22.5647695
1365631743,168.995,0.05
1365631744,169.005,0.3
1365631745,169.005,29.08933602
1365631776,168.895,7.5676578
1365631777,168.907,1.01
1365631777,168.987,11.04589448
1365631778,168.997,22.5647695
1365631779,168.997,0.05
1365631779,169.007,0.3
1365631780,169.007,7.46167822
1365631782,175,28.1
1365631790,168.889,7.5676578
1365631791,168.901,1.01
1365631791,168.981,11.04589448
1365631792,168.991,0.05
1365631793,168.991,2.22644772
1365631801,168.889,3.198
1365631801,169.001,20.72346043
1365631802,169.203,0.2
1365631802,169.301,0.3
1365631802,169.601,0.3
1365631803,169.88,0.2
1365631804,169.9,12.02943774
1365631804,169.901,0.3
1365631805,170.001,12.74910183
1365631819,168.292,5
1365631876,175,19.9
1365631907,167.007,11.12813095
1365631907,164.9,1.8492959
1365631939,167.009,1
1365631966,167.003,0.57082895
1365631997,167.22,1
1365632013,167.44,1
1365632026,167.66,1
1365632027,167.014,2.42917105
1365632071,167.011,15.53813787
1365632078,175,35
1365632086,171.007,0.02
1365632119,169,0.03
1365632133,169,0.03
1365632133,171,2.16856726
1365632220,171.001,0.01
1365632239,171.001,0.01
1365632274,168.5,1
1365632275,167.003,1.1294
1365632285,168.5,1
1365632285,167.001,1.1294
1365632523,169.001,0.32
1365632673,175,0.1
1365632689,175,0.01
1365632691,175,5
1365632692,175,0.09
1365632701,172.901,1
1365632702,175,1
1365632717,172.901,1
1365632718,175,1
1365632719,175,1
1365632734,175,1
1365632735,172.901,2
1365632737,175,1
1365632738,175,1
1365632749,175,1
1365632765,175,1
1365632766,175,1
1365632768,168.5,2
1365632808,170.095,0.01
1365632823,175,1
1365632825,175,1
1365632837,175,1
1365632838,175,1
1365633046,174.001,0.01
1365633181,175.005,4
1365633201,175,10
1365633202,175,5
1365633203,175,0.5
1365633213,175,10
1365633213,177.999,0.2434
1365633214,175.999,11.57299522
1365633229,175,6.49360478
1365633231,180,35.72
1365633231,185,7.78639522
1365633393,179.792,81.1505921
1365633468,185,5
1365633498,181.108,0.01988
1365633498,181.127,1.15
1365633499,181.171,0.2
1365633499,181.201,3.63012
1365633517,185,5
1365633650,185,2.21
1365633651,190,15
1365633652,192,9.94
1365633708,185,1
1365633727,185,1
1365633738,184,1
1365633756,185,1
1365633769,185,1
1365633781,184.7,1
1365633797,184.747,0.2
1365633797,184.823,0.2
1365633797,184.911,0.5
1365633798,184.912,0.1
1365633799,205,5
1365633827,185,1
1365633845,205,5
1365633902,187.019,0.1
1365633902,188.318,4.9
1365633961,188.296,2.12426955
1365633961,187.696,72.87573045
1365633961,188.337,1.5
1365634025,194.999,5
1365634028,194.999,22.85
1365634038,188.299,2.12426955
1365634039,188.298,0.02878335
1365634040,187.699,86.66359238
1365634040,186.999,44.26402737
1365634041,185.999,59.8419005
1365634042,188.299,1.5
1365634066,187.701,10
1365634067,187.701,2
1365634082,187.691,0.248625
1365634082,187.701,9.751375
1365634097,187.69,0.248625
1365634098,187.7,9.751375
1365634112,187.666,200
1365634114,185,5
1365634115,185,1
1365634116,174.78,10
1365634116,174.56,10
1365634117,174.34,10
1365634118,174.12,10
1365634120,173.66,4
1365634121,188,10
1365634144,173.66,6
1365634145,173.44,10
1365634146,173.22,10
1365634147,172.99,10
1365634148,172.77,10
1365634149,172.55,4
1365634149,175,10
1365634159,175,10
1365634172,175,1.5
1365634173,175,10
1365634203,179.007,2.31097991
1365634204,180.007,7.68902009
1365634219,179.001,2.31097991
1365634220,180.001,7.68902009
1365634249,179.003,1.5
1365634278,177.992,10
1365634293,175,1.5
1365634294,177.992,1
1365634295,177.992,2
1365634310,175,1.5
1365634312,175,2
1365634414,172,5
1365634429,170.104,0.06642051
1365634429,173.993,1.43357949
1365634457,170.088,1.5
1365634563,168.034,8.479
1365634564,170.032,41.1138325
1365634564,170.034,0.0393
1365634565,170.135,3.4878675
1365634639,167.0901,1
1365634700,168.017,1
1365634745,170.019,1
1365634760,170.019,1
1365634761,170.019,20
1365634777,170.019,1
1365634792,175,0.5
1365634816,171.668,1
1365634835,172.002,7.0432042
1365634836,172.002,0.1957186
1365634836,172.202,1.491
1365634836,172.668,20
1365634836,172.982,6.14625937
1365634836,172.992,38.97037518
1365634836,173.002,20
1365634837,174.002,20.19776788
1365634837,174.564,0.02
1365634837,174.564,1.041501
1365634837,174.7,0.0119335
1365634837,174.702,0.01615469
1365634837,174.769,0.05484619
1365634838,174.842,0.039015
1365634838,174.902,0.0163
1365634838,174.912,0.0398
1365634838,174.992,12
1365634838,175.002,15
1365634838,175.002,45.0345348
1365634838,175.002,44.18158959
1365634853,172.001,0.25
1365635062,185,1
1365635073,185,1
1365635120,185,2
1365635179,193.999,20
1365635179,175,2
1365635208,194.999,5
1365635240,177.882,2
1365635360,180,2.5
1365635361,180,5
1365635467,180,1
1365635479,180,1
1365635494,176.006,5
1365635496,180,0.5
1365635498,175.55,0.5
1365635540,175.921,3
1365635570,175.55,1
1365635588,175.55,1
1365635598,175.55,0.005
1365635599,175,0.995
1365635645,175,1
1365635690,175,1
1365635735,175,1
1365635781,175,1
1365635959,173.901,1.75749027
1365635959,173.901,5.24250973
1365636033,174.002,0.94
1365636049,180,0.11
1365636096,181,9.89
1365636169,174.001,10
1365636214,180,0.111
1365636246,180,1.111
1365636261,176,1
1365636262,180,1.111
1365636279,176,1
1365636279,180,1.111
1365636290,175,1
1365636305,175.001,3.444
1365636306,175,1
1365636321,175,1
1365636337,175,2.111
1365636338,175,6
1365636339,180,2.111
1365636340,175,1.505
1365636342,175,3.273
1365636351,175.001,5
1365636515,175.002,5.3
1365636548,175.251,15
1365636589,180,0.1
1365636637,180,1
1365636649,180,1
1365636667,176.996,14.6779182
1365636668,175.997,3.3483872
1365636668,175.247,1.9736946
1365636671,176.996,1
1365636739,180,4
1365636740,178.91,6.236
1365636740,178.998,13.864
1365636740,178.998,3
1365636755,176.99,1
1365636756,180,4
1365636772,180,4
1365636787,177.013,1
1365636800,178.002,0.4768265
1365636801,178.702,0.5231735
1365636832,175.01,5
1365636877,173,1
1365636878,180,0.1
1365636890,174.999,0.37959798
1365636890,174.11,0.62040202
1365636904,174.11,1
1365636921,174.104,1
1365636937,174.104,1
1365636953,174.102,1
1365636964,174.102,1
1365636980,174.112,18
1365637101,174.22,1
1365637190,174.22,0.54056661
1365637190,174.22,3.45943339
1365637221,173.806,0.44
1365637324,174.226,7
1365637340,171.997,1
1365637341,172.105,0.1
1365637356,171.997,1
1365637371,172.239,0.097
1365637372,168.099,0.903
1365637388,172.234,0.097
1365637388,168.094,8.07675597
1365637388,167.994,0.67624403
1365637478,175,17
1365637583,170,1
1365637599,170,1
1365637719,167.0901,0.3
1365637719,166.303,24.7
1365637744,165,20
1365637745,163,2
1365637746,161.1,3
1365637761,168.858,0.2
1365637761,170.081,4.8
1365637970,170,1
1365637985,169.997,0.20347764
1365637986,168.885,0.79652236
1365638001,170.003,1
1365638015,168.997,0.13270887
1365638016,168.789,0.11
1365638016,167.697,0.75729113
1365638034,174,5.5841
1365638049,174,1
1365638150,169.998,1
1365638375,170.986,4.8
1365638466,169.005,0.057
1365638826,169.647,4
1365638872,168,0.1
1365638873,166.998,0.09999519
1365638873,166.998,0.80000481
1365638889,166.999,1
1365638904,165.889,1
1365638934,167.001,0.61
1365638976,166.097,0.34012642
1365638976,165.997,0.34222732
1365638977,165.887,0.31764626
1365638993,166.101,12
1365639322,166.6,10
1365639323,166.6,50
1365639324,166.6,26
1365639328,166.6,9.04170112
1365639329,169.5,0.1
1365639595,166,0.1
1365639609,166.998,0.09447679
1365639610,166.619,18.90552321
1365639713,166.62,9.89
1365639745,166,9.2
1365639749,166,0.70869888
1365639760,166,10.09130112
1365639761,167.5,0.1
1365639788,164.99,6
1365639895,164.99,8
1365639953,164.75,0.14
1365639965,164.994,0.78
1365639965,163.308,5
1365639966,163.3,1
1365639985,164.991,0.78
1365639985,163.305,2.58
1365640072,162.339,0.2907
1365640227,162.5,0.17
1365640311,158.991,10
1365640345,158.793,50
1365640433,158.816,0.17
1365640460,157.448,0.27518679
1365640461,157.43,0.2114
1365640461,157.408,0.3
1365640461,157.142,0.0024865
1365640461,157.088,0.21092671
1365640508,155.998,10
1365640508,155.998,1
1365640525,155.1,23
1365640539,157.646,0.20833786
1365640539,157.448,1.79166214
1365640556,155,1
1365640658,157,10
1365640702,156.593,10
1365640732,156.6,10
1365640747,153,13
1365640776,155.007,5
1365640792,155,1
1365640794,155,10
1365640809,155,10
1365640810,155,1
1365640825,153,0.8
1365640826,152.658,0.2
1365640836,150.402,0.3
1365640856,149.004,39.6306022
1365640856,148.994,10.3693978
1365640857,156.700305,2.80091196
1365640857,148.994,96.53390769
1365640857,148.983,0.55425188
1365640857,148.964,2.2
1365640898,153.462,0.1
1365640898,154.009,14.17
1365640899,154.229,0.1
1365640899,154.709,13.63
1365640912,153.455,0.1
1365640913,154.002,14.17
1365640913,154.222,0.1
1365640914,154.702,17.63
1365640944,150,0.483
1365640945,149.019,0.517
1365640945,149.019,39.52938263
1365640945,148.999,0.47061737
1365640990,152.536,3
1365640991,155.5,5
1365641019,152.99,1
1365641095,159.5,1
1365641107,159.002,1
1365641107,159.002,4
1365641124,158.477,0.30042766
1365641124,159.002,3.944
1365641124,159.002,1.44313631
1365641124,159.002,1.26774678
1365641124,159.002,0.5
1365641124,159.37,0.2
1365641124,159.892,6.78
1365641125,160.002,5.02199187
1365641125,160.002,30.54269738
1365641126,157.949,0.14
1365641154,157.953,0.539
1365641169,157.951,0.539
1365641170,160,0.461
1365641170,160,49.461
1365641273,156.001,42.8
1365641289,156.001,1
1365641486,156,22.42326372
1365641515,155.957,2.21673628
1365641620,157.505,0.13
1365641664,157.501,2.5
1365641741,157.1,2
1365641877,157.44,4.015
1365641962,157.702,2
1365642026,157.006,0.1
1365642041,157.006,12
1365642054,156.808,18.1729
1365642071,156.807,18.1729
1365642072,156.997,56.8271
1365642115,159.933,0.2114
1365642116,159.295,0.2114
1365642116,158.661,0.2114
1365642116,158.028,0.2114
1365642117,156.99,0.1544
1365642131,159.938,0.2114
1365642131,159.301,0.2114
1365642132,158.666,0.2114
1365642132,158.034,0.2114
1365642133,156.99,0.1544
1365642248,159.628,2
1365642310,159.996,2
1365642429,161.55,1
1365642491,164,3
1365642519,164,17
1365642549,166,0.169
1365642579,165.62,58.81811566
1365642639,167,0.13304107
1365642806,167.981,1
1365642819,172.15,1
1365642835,172.15,1
1365642851,172.15,1
1365642867,172.15,1
1365642878,168.997,0.11124893
1365642910,174.695,1
1365642925,169.991,10.57669522
1365642925,169.991,4.42330478
1365642942,171.909,1.63467132
1365642942,171.999,3.30757761
1365642986,171,1
1365642998,169.999,1
1365643014,169.999,1
1365643058,174.695,1
1365643061,175,1
1365643061,175,1
1365643077,174.998,1
1365643079,175,1
1365643080,175,1
1365643081,175,1
1365643092,169.994,1
1365643194,170.513,1
1365643209,171.013,1
1365643225,171.007,1
1365643257,170.1,1
1365643269,170,1
1365643285,169.999,1
1365643373,168.995,0.1
1365643374,168.995,1.9
1365643451,168.497,2
1365643484,167.944,0.024
1365643484,167.813,0.076
1365643509,166.995,17.02648769
1365643509,166.766,0.022764
1365643510,165,2
1365643510,165.005,8
1365643511,165,1
1365643523,167.181,9.56987991
1365643523,166.992,62.4197684
1365643571,165.459,33.90184933
1365643572,165.459,0.0284
1365643573,165.01,1
1365643585,166.997,4.26206427
1365643585,165.459,10.8076864
1365643659,167.185,1.88734768
1365643659,166.997,4.7904
1365643660,165.549,0.03009
1365643660,165.549,31.40119863
1365643661,165.45,0.89096369
1365643748,164.939,0.03730851
1365643748,164.409,0.0286119
1365643749,164.232,0.028
1365643749,163.758,2.91736496
1365643749,163.571,0.20325613
1365643750,163.418,0.63545081
1365643750,163.409,0.03168959
1365643751,163.299,15.3092
1365643751,163.199,10
1365643751,163.191,0.2114
1365643752,163.019,0.20325613
1365643753,163,0.10903631
1365643765,164.938,0.03730851
1365643766,164.408,0.0286119
1365643766,164.231,0.028
1365643766,163.757,1.90607959
1365643766,163.57,0.20325613
1365643767,163.417,0.63545081
1365643767,163.408,0.03168959
1365643767,163.298,15.3092
1365643768,163.198,4.10582913
1365643797,165.5,1
1365643842,166,4.17
1365643857,165.994,8.66031425
1365643857,161,0.17
1365643870,163.294,1.16968575
1365643975,163.602,0.0578464
1365643975,163.519,0.039336
1365643976,163.499,2
1365643976,163.499,0.03796
1365643977,163.399,0.36
1365643977,163.397,0.06
1365643977,163.359,0.038
1365643978,163.309,0.5
1365643978,163.306,0.49126389
1365643979,163.299,6.41559371
1365644063,165.5,0.1
1365644081,165.5,0.069
1365644081,165.902,0.02630166
1365644081,165.902,3.90469834
1365644308,170,1
1365644308,168.374,15.15364011
1365644308,168.604,6
1365644308,168.836,0.01773858
1365644309,169.667,0.01773858
1365644309,169.904,25
1365644321,170,1
1365644334,170,1
1365644334,168.371,15.15364011
1365644334,168.601,6
1365644335,168.833,0.01773858
1365644335,169.664,0.01773858
1365644335,169.901,25
1365644353,170,1
1365644353,168.001,11.69746874
1365644353,168.569,15.15336347
1365644354,169.801,5
